A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04902207851409912,-0.02529144287109375,-0.015528907773131095,-0.08608832955360413,-0.09120434522628784,-0.020764044259721004,-0.10946360230445862,-0.14573603868484497,-0.027588908334308826,-0.13954874873161316,-0.16739898920059204,-0.03183108079903718,-0.07816827297210693,-0.13646799325942993,0.002241569564631618,-0.08483147621154785,-0.1796838641166687,-0.026070710976654254,-0.06517782807350159,-0.13441574573516846,-0.043000048731499874,-0.05129703879356384,-0.09784692525863647,-0.04890705156796571,-0.046302348375320435,-0.14666295051574707,0.00037131597562733987,-0.052089422941207886,-0.19205284118652344,-0.030815179233485424,-0.036868900060653687,-0.1295546293258667,-0.039383618866139614,-0.026978909969329834,-0.09169518947601318,-0.03623976815217134,-0.013903439044952393,-0.14693349599838257,-0.006289782707625591,-0.01459580659866333,-0.18670791387557983,-0.03675391036742326,-0.010137677192687988,-0.12347018718719482,-0.030834183801943027,-0.007344931364059448,-0.08384919166564941,-0.016609168385201656,0.01802840828895569,-0.14240598678588867,-0.01425103448056575,0.016991645097732544,-0.18031048774719238,-0.03008005279772874,0.01354941725730896,-0.14053583145141602,-0.021669185494118892,0.010616868734359741,-0.11226671934127808,-0.009736603830987178
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0464729368686676,-0.0219307541847229,-0.017146297605421523,-0.08322662115097046,-0.08732914924621582,-0.022840340496685485,-0.10467743873596191,-0.14165806770324707,-0.02943316368916271,-0.13369128108024597,-0.1639685034751892,-0.03340013778367279,-0.07641234993934631,-0.1333940625190735,-0.00018919037253795068,-0.07889717817306519,-0.17117798328399658,-0.02813902764179943,-0.058203041553497314,-0.1258721947669983,-0.044591766657021026,-0.04486915469169617,-0.09071981906890869,-0.05035348317184685,-0.04489287734031677,-0.14529412984848022,-0.001034550825778524,-0.04708200693130493,-0.1861337423324585,-0.031386037232067565,-0.030949383974075317,-0.12432128190994263,-0.03941321826138733,-0.022564589977264404,-0.08689957857131958,-0.03623990050115822,-0.01308375597000122,-0.14726006984710693,-0.006645553620245437,-0.011575073003768921,-0.18205052614212036,-0.03642759552755592,-0.005818665027618408,-0.1207360029220581,-0.030750199095990638,-0.004366755485534668,-0.08261293172836304,-0.01711668527283905,0.017230868339538574,-0.1443071961402893,-0.013647532896783332,0.019106626510620117,-0.17871129512786865,-0.029413829432513694,0.01675337553024292,-0.1393979787826538,-0.021482218863155822,0.012073814868927002,-0.11176365613937378,-0.010067763613250236
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045694321393966675,-0.01835024356842041,-0.01678265496488507,-0.08371812105178833,-0.07938390970230103,-0.022416893908342672,-0.1069379448890686,-0.13092440366744995,-0.028916666799744917,-0.13624325394630432,-0.15117257833480835,-0.03284580312069352,-0.07908153533935547,-0.12721127271652222,0.0008159278742425613,-0.08223658800125122,-0.16451138257980347,-0.02655847049649651,-0.0606096088886261,-0.1208263635635376,-0.042698044845423055,-0.04714268445968628,-0.08716052770614624,-0.048303716400226904,-0.048314034938812256,-0.14076173305511475,-0.00014879952399837748,-0.050743430852890015,-0.18048042058944702,-0.02969076163466866,-0.032561689615249634,-0.11948657035827637,-0.03763045049603875,-0.023996561765670776,-0.08392852544784546,-0.034490343698820425,-0.017072618007659912,-0.14430850744247437,-0.00579677806567247,-0.016568273305892944,-0.17751562595367432,-0.035160907128414465,-0.008356600999832153,-0.1167953610420227,-0.02929141796525414,-0.0061179399490356445,-0.08091479539871216,-0.015636290007790876,0.013029038906097412,-0.14235514402389526,-0.012713739232680155,0.01375722885131836,-0.1749821901321411,-0.028156886392793012,0.01334834098815918,-0.13522613048553467,-0.0197201413601249,0.00943058729171753,-0.10884594917297363,-0.007944843316039396
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04371994733810425,-0.012017369270324707,-0.01908526175247971,-0.08121174573898315,-0.0690883994102478,-0.025882744943373837,-0.10440954566001892,-0.11910486221313477,-0.03304740950989071,-0.13394474983215332,-0.1378745436668396,-0.03729098454641644,-0.07904371619224548,-0.1199038028717041,-0.0015459034038940445,-0.08035403490066528,-0.156402587890625,-0.02950476460682694,-0.058384060859680176,-0.11381441354751587,-0.045284544830792584,-0.04493334889411926,-0.08255040645599365,-0.05049755961226765,-0.04975336790084839,-0.13463705778121948,-0.0013694241788471118,-0.051254481077194214,-0.17558270692825317,-0.031960783308022656,-0.0321943461894989,-0.11489242315292358,-0.03982164875196759,-0.02324405312538147,-0.0822632908821106,-0.03627185687946621,-0.02026161551475525,-0.13934510946273804,-0.005988725708448328,-0.018655091524124146,-0.17303961515426636,-0.03612494260596577,-0.009548813104629517,-0.11335748434066772,-0.03017132521199528,-0.0073840320110321045,-0.08101820945739746,-0.01614021860586945,0.008037686347961426,-0.1384803056716919,-0.012021983755403198,0.010519623756408691,-0.17331522703170776,-0.02719942831026856,0.010577678680419922,-0.1352408528327942,-0.018704160829656757,0.005783379077911377,-0.11085808277130127,-0.00686149277316872
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039206236600875854,-0.008931517601013184,-0.02326346391132006,-0.07394161820411682,-0.06163060665130615,-0.03243291021576056,-0.0976412296295166,-0.11093205213546753,-0.040687851768637984,-0.12611865997314453,-0.13394474983215332,-0.04538163931360373,-0.07507932186126709,-0.11701875925064087,-0.006951530624832003,-0.0746469497680664,-0.15139734745025635,-0.03536076859822401,-0.05414220690727234,-0.10992735624313354,-0.05019868926396498,-0.042465269565582275,-0.07910162210464478,-0.05457903088321814,-0.046934932470321655,-0.1310042142868042,-0.004583738439436047,-0.045529961585998535,-0.1708504557609558,-0.03598819689145216,-0.027780771255493164,-0.11050647497177124,-0.04363401250233778,-0.021434545516967773,-0.08004558086395264,-0.03995395467867979,-0.018854498863220215,-0.1355341672897339,-0.007101808835471957,-0.013078749179840088,-0.16731011867523193,-0.03853693248024115,-0.005465984344482422,-0.11004149913787842,-0.03361829013815054,-0.006441235542297363,-0.08136618137359619,-0.020324651312733977,0.007736384868621826,-0.13461822271347046,-0.011129146602655737,0.01355057954788208,-0.16889607906341553,-0.027562741351033537,0.013583898544311523,-0.13140761852264404,-0.020326806393171637,0.006790578365325928,-0.10799264907836914,-0.00924790294160971
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03793838620185852,-0.008169889450073242,-0.027907240427140323,-0.06951364874839783,-0.062110722064971924,-0.03842556405723485,-0.09094679355621338,-0.11297684907913208,-0.046745687014464465,-0.11926606297492981,-0.13632643222808838,-0.051105077601079074,-0.0714673101902008,-0.11931896209716797,-0.010439898110035983,-0.06595760583877563,-0.15285003185272217,-0.03844486478627118,-0.04682415723800659,-0.10692042112350464,-0.05198432806790265,-0.03760543465614319,-0.07644325494766235,-0.05555822629392537,-0.0430091917514801,-0.13340002298355103,-0.00534215032965335,-0.037344008684158325,-0.17262208461761475,-0.037309858239297,-0.022250860929489136,-0.10874688625335693,-0.044298975951079456,-0.019138753414154053,-0.07907360792160034,-0.039798989183310596,-0.015906482934951782,-0.13870680332183838,-0.005441066565964547,-0.0060585737228393555,-0.16978353261947632,-0.03769026625812444,-0.0006238222122192383,-0.11103969812393188,-0.03266798261464032,-0.0038497447967529297,-0.08302456140518188,-0.01900938641190919,0.00881338119506836,-0.13826948404312134,-0.007370402327779857,0.01889139413833618,-0.17003363370895386,-0.024689083210233775,0.01826554536819458,-0.1317652463912964,-0.0180701028919259,0.00954514741897583,-0.10919302701950073,-0.007155020943883983
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0367090106010437,-0.003146648406982422,-0.027978919983155492,-0.067615807056427,-0.05433458089828491,-0.0383916912379334,-0.08637699484825134,-0.104519784450531,-0.046158262133843664,-0.11344274878501892,-0.12689954042434692,-0.04967518204475141,-0.07330483198165894,-0.11098533868789673,-0.013321299642569784,-0.064706951379776,-0.14261269569396973,-0.03945458361530996,-0.043813467025756836,-0.10074400901794434,-0.05051324570203519,-0.03461188077926636,-0.0712357759475708,-0.05265460962081647,-0.04576629400253296,-0.12752556800842285,-0.007947429619974855,-0.03808745741844177,-0.16411632299423218,-0.03736206570292211,-0.01958879828453064,-0.10450190305709839,-0.042581257015712026,-0.0167999267578125,-0.07688969373703003,-0.037644215464837316,-0.019354522228240967,-0.1348138451576233,-0.007499071840442184,-0.008867144584655762,-0.16400200128555298,-0.0372034391167233,5.519390106201172e-05,-0.11035692691802979,-0.03147550725961423,-0.0037194490432739258,-0.08478516340255737,-0.018497776776797537,0.00435715913772583,-0.13534623384475708,-0.0089813457580874,0.015369534492492676,-0.166998028755188,-0.02553916776204801,0.01748138666152954,-0.13237440586090088,-0.019145209878928426,0.009479403495788574,-0.11142688989639282,-0.008949004650361303
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03024241328239441,-0.0030501484870910645,-0.0351210741186776,-0.05600360035896301,-0.0468708872795105,-0.049416219987932664,-0.06913232803344727,-0.09561318159103394,-0.05884282121903084,-0.08850809931755066,-0.12768995761871338,-0.0629291219497361,-0.0660783052444458,-0.11534970998764038,-0.020805066623751145,-0.04616439342498779,-0.14034736156463623,-0.047798952260080796,-0.028168916702270508,-0.0989883542060852,-0.059953356334034424,-0.024396121501922607,-0.07068449258804321,-0.06322999129540108,-0.04254567623138428,-0.1316046118736267,-0.01119155640250824,-0.021695375442504883,-0.15812373161315918,-0.04046728665477417,-0.005512356758117676,-0.10159063339233398,-0.046629259535137635,-0.008936017751693726,-0.07857567071914673,-0.04330081323629997,-0.019294798374176025,-0.139212965965271,-0.006869082045767527,0.0029209256172180176,-0.1604609489440918,-0.035881547429625016,0.01156473159790039,-0.11345523595809937,-0.03143113309985779,0.0046607255935668945,-0.09439247846603394,-0.020634247162405472,0.0022197365760803223,-0.1402435302734375,-0.005160401281926852,0.020186126232147217,-0.1613035798072815,-0.02222063595897339,0.023420333862304688,-0.12862122058868408,-0.01799143122977398,0.014101624488830566,-0.11200666427612305,-0.009723511696819287
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025180906057357788,-0.0094718337059021,-0.03988816880591628,-0.043206870555877686,-0.04478633403778076,-0.05780067958839652,-0.048890769481658936,-0.08952093124389648,-0.06905389496095893,-0.059502601623535156,-0.11872291564941406,-0.07482623972900626,-0.07255756855010986,-0.1221153736114502,-0.02883092605479476,-0.0449853241443634,-0.1312618851661682,-0.05414188944705245,-0.025347232818603516,-0.0954521894454956,-0.06658644148119208,-0.023380815982818604,-0.06657212972640991,-0.070714264297564,-0.050771236419677734,-0.14207351207733154,-0.015895218709189862,-0.02267596125602722,-0.14458781480789185,-0.04316328384884116,-0.0045011043548583984,-0.09601515531539917,-0.05131699808843848,-0.0088462233543396,-0.07068818807601929,-0.050771816754419774,-0.025749921798706055,-0.14978361129760742,-0.007485075508881778,-0.00019353628158569336,-0.15499311685562134,-0.035921282255728215,0.011458873748779297,-0.1085173487663269,-0.03376631357677695,0.006092548370361328,-0.08363956212997437,-0.024987484449226827,-0.0021058320999145508,-0.14858996868133545,-0.0020028833576333227,0.02172112464904785,-0.15970659255981445,-0.021320925214965314,0.027203679084777832,-0.12571942806243896,-0.0193442172647309,0.01885390281677246,-0.10461848974227905,-0.01201197144546029
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02498680353164673,-0.005310475826263428,-0.04031471644167084,-0.04696694016456604,-0.044227421283721924,-0.057674505902568285,-0.055196404457092285,-0.09230321645736694,-0.06858151142124314,-0.06802630424499512,-0.12244880199432373,-0.07399788234953064,-0.06964844465255737,-0.11706280708312988,-0.027416055245438997,-0.04404604434967041,-0.13869494199752808,-0.05449509729270119,-0.02757728099822998,-0.10087329149246216,-0.06728643660072464,-0.02520802617073059,-0.069721519947052,-0.07100815062050003,-0.04784080386161804,-0.13540244102478027,-0.014494558019677584,-0.021969616413116455,-0.15155315399169922,-0.042479437930623476,-0.00628739595413208,-0.09867358207702637,-0.048465532405415956,-0.010879665613174438,-0.07439601421356201,-0.04553149749163765,-0.023801296949386597,-0.14273279905319214,-0.0069385791813232345,0.0015160441398620605,-0.1562730073928833,-0.03542963151458878,0.010855019092559814,-0.10907608270645142,-0.03152620528463501,0.004515886306762695,-0.08707082271575928,-0.021265630765000765,-0.0008733868598937988,-0.1422831416130066,-0.002414757540563528,0.020727336406707764,-0.15940362215042114,-0.021102476088444178,0.025220096111297607,-0.12608617544174194,-0.018110114304462854,0.017174243927001953,-0.10713475942611694,-0.010187540358046476
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027144789695739746,-0.0013524889945983887,-0.041154599725089724,-0.05103856325149536,-0.0427623987197876,-0.058109852461896594,-0.06048944592475891,-0.09204620122909546,-0.06891712450870102,-0.07625412940979004,-0.12017595767974854,-0.07417772614844864,-0.06892126798629761,-0.11074995994567871,-0.0268574161220414,-0.046028465032577515,-0.1353892683982849,-0.05694015973695343,-0.029829978942871094,-0.09936833381652832,-0.07008875810988968,-0.025045007467269897,-0.06944030523300171,-0.07324468248971527,-0.047073155641555786,-0.12897545099258423,-0.014605886279426272,-0.023138046264648438,-0.15086913108825684,-0.04647625142224854,-0.008309632539749146,-0.09584760665893555,-0.052336889295659716,-0.011595189571380615,-0.07250523567199707,-0.047882783203206714,-0.02316969633102417,-0.1384906768798828,-0.008409319422028716,0.0013776421546936035,-0.1552003026008606,-0.040883208601556476,0.00882178544998169,-0.10456997156143188,-0.03649523013719147,0.0027295947074890137,-0.08340930938720703,-0.02456089199968403,0.0009194016456604004,-0.14114528894424438,-0.005388985364518817,0.022227823734283447,-0.15775805711746216,-0.0265212347496373,0.024369478225708008,-0.12192654609680176,-0.023503863229237254,0.015397131443023682,-0.1028558611869812,-0.014855414605520423
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03186044096946716,-0.0018273591995239258,-0.03228653032908824,-0.05673861503601074,-0.052679240703582764,-0.04410823245177653,-0.06819510459899902,-0.10259008407592773,-0.05152846683392909,-0.08775654435157776,-0.12176042795181274,-0.05413928066025164,-0.06146359443664551,-0.11165732145309448,-0.018899733169178035,-0.042801350355148315,-0.1408594250679016,-0.04511971582303431,-0.027175098657608032,-0.09964519739151001,-0.05669819374213603,-0.022810637950897217,-0.07238942384719849,-0.059726295961240794,-0.03682097792625427,-0.1268032193183899,-0.010760397618810202,-0.01620650291442871,-0.15711122751235962,-0.041136411918500926,-0.003482311964035034,-0.10047781467437744,-0.046999482406477,-0.005930542945861816,-0.0748518705368042,-0.04267509464750674,-0.013944566249847412,-0.13273459672927856,-0.007753733048389222,0.007179349660873413,-0.15722668170928955,-0.03754306022653964,0.012570410966873169,-0.10874956846237183,-0.033622765882114436,0.005671411752700806,-0.08782064914703369,-0.022345846487382914,0.006695598363876343,-0.13340014219284058,-0.007132365336815383,0.024385303258895874,-0.15573984384536743,-0.024781489713291194,0.025707930326461792,-0.12218582630157471,-0.021142212642530467,0.01625034213066101,-0.10486841201782227,-0.012992178058425452
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03174328804016113,-0.0033113956451416016,-0.03160054912635246,-0.05771949887275696,-0.05619537830352783,-0.04296736350127617,-0.07311329245567322,-0.10663700103759766,-0.050629246289219054,-0.09620696306228638,-0.12276822328567505,-0.05398870935508171,-0.059451401233673096,-0.11254650354385376,-0.016084096635069045,-0.04799622297286987,-0.1429753303527832,-0.04405378481217781,-0.032426685094833374,-0.09937739372253418,-0.05730541353889862,-0.025988489389419556,-0.06976741552352905,-0.06076163356968323,-0.03368130326271057,-0.1269182562828064,-0.008489853011752757,-0.020242273807525635,-0.16173863410949707,-0.039242408478941115,-0.008534789085388184,-0.10073620080947876,-0.044840014780248794,-0.008937150239944458,-0.07277864217758179,-0.03952877526947418,-0.009882986545562744,-0.13200002908706665,-0.006432109287317189,0.0055217742919921875,-0.157886803150177,-0.03700426896878639,0.009289979934692383,-0.10596346855163574,-0.03293310036727348,0.0042244791984558105,-0.08361274003982544,-0.020587786341394576,0.011505484580993652,-0.1316279172897339,-0.006648234797950181,0.025522172451019287,-0.15551531314849854,-0.023467797095264586,0.024777114391326904,-0.12220191955566406,-0.018715293387259635,0.016323983669281006,-0.10550796985626221,-0.00954311551370779
A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03470247983932495,-0.0042389631271362305,-0.02779528519528185,-0.06103697419166565,-0.0633460283279419,-0.036974931344559536,-0.07723501324653625,-0.11582785844802856,-0.043340416833927975,-0.10287556052207947,-0.12944716215133667,-0.045908784702589855,-0.0569896399974823,-0.11214721202850342,-0.014297173567285881,-0.04948410391807556,-0.14759039878845215,-0.040457861706784115,-0.033879876136779785,-0.10180479288101196,-0.05220225287990843,-0.028597652912139893,-0.07043331861495972,-0.05484470187144552,-0.029939264059066772,-0.12465959787368774,-0.008120445743372784,-0.021972745656967163,-0.16276562213897705,-0.03786772696690832,-0.009573876857757568,-0.10047972202301025,-0.0427186174543408,-0.009206950664520264,-0.07055675983428955,-0.03698531372862135,-0.005358219146728516,-0.12873345613479614,-0.006819865409454451,0.0045802295207977295,-0.1567096710205078,-0.03664620427804266,0.0086287260055542,-0.10203862190246582,-0.03155952526645933,0.0037178397178649902,-0.0764039158821106,-0.01854904203133856,0.015907853841781616,-0.12857675552368164,-0.007344907824119673,0.026868373155593872,-0.15408915281295776,-0.02364402471499716,0.026099294424057007,-0.11988270282745361,-0.018063804343512402,0.017904192209243774,-0.10177189111709595,-0.008474234700372563
